State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
TN,ETHRIDGE POLICE DEPT,4520-DS-HEA-TER0,SPACE AND WATER HEATING EQUIPMENT,3,Each,75,A,,2016-09-13 00:00:00
TN,ETHRIDGE POLICE DEPT,7320-00-938-8404,"DISPENSER,TABLEWARE,AUTOMATIC",1,Each,510.94,A,1,2016-09-08 00:00:00
TN,ETHRIDGE POLICE DEPT,6115-01-274-7387,"GENERATOR SET,DIESEL ENGINE",2,Each,12797.7,A,7,2016-01-04 00:00:00
TN,ETHRIDGE POLICE DEPT,5140-DS-TOO-LBOX,TOOLBOX,2,Each,0,A,,2016-05-19 00:00:00
TN,ETHRIDGE POLICE DEPT,6115-01-274-7387,"GENERATOR SET,DIESEL ENGINE",1,Each,12797.7,A,7,2015-11-23 00:00:00
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-27 00:00:00
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-27 00:00:00
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-27 00:00:00
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-27 00:00:00
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-27 00:00:00
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-27 00:00:00
TN,ETHRIDGE POLICE DEPT,6115-01-274-7387,"GENERATOR SET,DIESEL ENGINE",1,Each,12797.7,A,7,2016-01-04 00:00:00
TN,ETHRIDGE POLICE DEPT,7310-01-376-2496,"FRYER,DEEP FAT",1,Each,2543.79,A,1,2016-09-08 00:00:00
TN,ETHRIDGE POLICE DEPT,8340-01-475-3075,TENT,3,Each,20114.48,A,1,2016-08-11 00:00:00
TN,ETHRIDGE POLICE DEPT,3805-01-126-7895,"GRADER,ROAD,MOTORIZED",1,Each,223471,A,1,2016-09-22 00:00:00
TN,ETHRIDGE POLICE DEPT,2340-DS-MUL-E000,MULE,2,Each,0,A,,2016-06-30 00:00:00
TN,ETHRIDGE POLICE DEPT,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",1,Each,0,A,,2016-02-18 00:00:00
TN,ETHRIDGE POLICE DEPT,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",1,Each,0,A,,2016-02-17 00:00:00
TN,ETHRIDGE POLICE DEPT,4110-DS-REF-EQUP,REFRIGERATION EQUIPMENT,1,Each,2588.42,A,,2015-11-23 00:00:00
TN,ETHRIDGE POLICE DEPT,4020-01-338-3307,"ROPE ASSEMBLY,INSERTION AND EXTRACTION",2,Each,895,A,1,2016-08-11 00:00:00
TN,ETHRIDGE POLICE DEPT,3930-DS-FOR-KLIF,FORKLIFT,1,Each,13401,A,,2016-08-04 00:00:00
TN,ETHRIDGE POLICE DEPT,3930-DS-FOR-KLIF,FORKLIFT,1,Each,0,A,,2016-04-15 00:00:00
TN,ETHRIDGE POLICE DEPT,6115-01-285-3012,"GENERATOR SET,DIESEL ENGINE",3,Each,9922.25,A,7,2016-01-04 00:00:00
TN,ETHRIDGE POLICE DEPT,6115-01-285-3012,"GENERATOR SET,DIESEL ENGINE",2,Each,9922.25,A,7,2015-11-23 00:00:00
TN,ETHRIDGE POLICE DEPT,6115-01-285-3012,"GENERATOR SET,DIESEL ENGINE",2,Each,9922.25,A,7,2015-10-14 00:00:00
TN,ETHRIDGE POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,0,A,,2016-05-20 00:00:00
TN,ETHRIDGE POLICE DEPT,6115-01-285-3012,"GENERATOR SET,DIESEL ENGINE",4,Each,9922.25,A,7,2016-01-04 00:00:00
TN,ETHRIDGE POLICE DEPT,7320-00-269-9232,"TABLE,FOOD PREPARATION",1,Each,752.35,A,1,2016-09-08 00:00:00
TN,ETHRIDGE POLICE DEPT,7830-DS-RVC-AMPR,"RECREATIONAL CAMPER, TRAILER",1,Each,0,A,,2016-04-04 00:00:00
TN,ETHRIDGE POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,78225,C,7,2015-08-17 00:00:00
TN,ETHRIDGE POLICE DEPT,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,0,A,,2016-06-27 00:00:00
TN,ETHRIDGE POLICE DEPT,5180-DS-TOO-LKIT,"SETS, KITS, AND OUTFITS OF HAND TOOLS",6,Each,0,A,,2016-05-26 00:00:00
TN,ETHRIDGE POLICE DEPT,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,13344,A,,2016-08-03 00:00:00
TN,ETHRIDGE POLICE DEPT,4110-01-007-6125,"FREEZER,MECHANICAL,",1,Each,3873.34,A,1,2016-04-18 00:00:00
TN,ETHRIDGE POLICE DEPT,2330-01-387-5443,"TRAILER,CARGO",1,Each,8954,A,7,2016-05-19 00:00:00
TN,ETHRIDGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2013-03-13 00:00:00
TN,ETHRIDGE POLICE DEPT,3950-01-528-0821,"CRANE,FLOOR,PORTABLE",1,Each,61020,A,1,2016-04-18 00:00:00
TN,ETHRIDGE POLICE DEPT,6625-01-347-2862,AMMETER,1,Each,178.02,Q,6,2013-09-06 00:00:00
TN,ETHRIDGE POLICE DEPT,8465-DS-BAG-0002,INDIVIDUAL BAG,1,Each,0,A,,2016-07-21 00:00:00
TN,ETHRIDGE POLICE DEPT,7110-DS-SAF-E000,SAFE,1,Each,0,A,,2016-05-19 00:00:00
TN,ETHRIDGE POLICE DEPT,3930-DS-WHS-ETRA,"WAREHOUSE TRUCKS AND TRACTORS, SELF-PROP",1,Each,0,A,,2016-07-25 00:00:00
TN,ETOWAH PUBLIC SAFETY DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-26 00:00:00
TN,ETOWAH PUBLIC SAFETY DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-26 00:00:00
TN,ETOWAH PUBLIC SAFETY DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-26 00:00:00
TN,ETOWAH PUBLIC SAFETY DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-26 00:00:00
TN,ETOWAH PUBLIC SAFETY DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-26 00:00:00
TN,ETOWAH PUBLIC SAFETY DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-26 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,4940-01-090-1231,"SHOP EQUIPMENT,WELDING",1,Each,39233,Q,6,2014-07-28 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-09-05 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-09-05 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-09-14 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,8465-01-467-0726,BODY SHIELD        ,8,Each,106.14,B,3,2014-01-24 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,2340-01-530-9371,MULTI-FUEL MOTORCYCLE,2,Each,9293.23,Q,3,2014-03-14 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,2320-01-318-9902,TRUCK TRACTOR,1,Each,256704,Q,6,2014-03-13 00:00:00
TN,FENTRESS COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-08-01 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,8465-01-416-4634,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",10,Each,20.23,D,1,2015-06-02 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,8465-01-416-4634,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",17,Each,20.23,D,1,2015-06-02 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-484-8000,"SIGHT,REAR",12,Each,58.97,D,1,2014-01-11 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-542-4487,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1104,F,1,2013-09-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-542-4487,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1104,F,1,2013-09-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,5965-DS-SPE-AKE0,"SPEAKER, COMMUNICATIONS EQUIPMENT",2,Each,0,A,,2016-05-10 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-422-3770,"BOLT,BREECH",25,Each,62.38,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1240-01-495-1385,"SIGHT,REFLEX",5,Each,383,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,8465-01-524-5250,ASSAULT PACK       ,3,Each,77.34,A,1,2016-06-06 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,4940-01-558-9744,"CLEANER,STEAM,PRESSURE JET,TRAILER MOUNTED",1,Each,3026.62,A,1,2016-05-18 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,6350-01-611-2506,GROUND SENSOR AND AREA SURVEILLANCE SYSTEM,1,Kit,62869,C,1,2016-06-06 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,6515-01-530-7015,"TOURNIQUET,NONPNEUMATIC",28,Each,32.53,A,1,2016-05-11 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",200,Each,11.56,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,8140-00-960-1699,"CHEST,AMMUNITION",30,Each,11.1,A,1,2016-05-10 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-225-8339,"SELECTOR,FIRE CONTROL,SMALL ARMS",3,Each,17.34,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,2420-01-032-5533,"TRACTOR,WHEELED,AGRICULTURAL",1,Each,21040.82,A,1,2016-06-15 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-471-5456,"BARREL,CARBINE",1,Each,140,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-471-5456,"BARREL,CARBINE",3,Each,140,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-471-5456,"BARREL,CARBINE",6,Each,140,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5314,D,1,2013-09-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5314,D,1,2013-09-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5314,D,1,2013-09-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5314,D,1,2013-09-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5314,D,1,2013-09-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5314,D,1,2013-09-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5314,D,1,2013-09-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5314,D,1,2013-09-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-134-3701,"RECEIVER,UPPER     ",5,Each,96.97,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-134-3701,"RECEIVER,UPPER     ",14,Each,96.97,D,1,2013-09-27 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,2420-01-205-8579,"TRACTOR,WHEELED,INDUSTRIAL",1,Each,52774,A,1,2016-06-15 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,2330-01-094-4665,"TRAILER,LOW BED",1,Each,2880,A,7,2016-05-26 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,10,Each,263.05,A,1,2016-05-10 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,6720-01-568-2071,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,8450,C,1,2015-04-06 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-02-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-02-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-02-09 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",30,Each,39.09,A,1,2016-05-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-08-01 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
TN,FRANKLIN COUNTY SHERIFF DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00
